C,M,Y,K,IndexCMYK,CPC
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352067866301473,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5211267605633803,0.0,0.47540983606557374,0.2916666666666667,0.5211220899526263,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070373932751051,0.1175
0.49295774647887325,0.0,0.459016393442623,0.3055555555555555,0.49295406351169585,0.1175
0.49295774647887325,0.0,0.459016393442623,0.3055555555555555,0.49295406351169585,0.1175
0.49295774647887325,0.0,0.459016393442623,0.3055555555555555,0.49295406351169585,0.1175
0.49295774647887325,0.0,0.459016393442623,0.3055555555555555,0.49295406351169585,0.1175
0.49295774647887325,0.0,0.459016393442623,0.3055555555555555,0.49295406351169585,0.1175
0.49295774647887325,0.0,0.459016393442623,0.3055555555555555,0.49295406351169585,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070373932751051,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070374069442463,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070373932751051,0.1175
0.49295774647887325,0.0,0.459016393442623,0.3194444444444444,0.4929540771808369,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070374069442463,0.1175
0.49295774647887325,0.0,0.459016393442623,0.3055555555555555,0.49295406351169585,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070373932751051,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070373932751051,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070373932751051,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070373932751051,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070374069442463,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070373932751051,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070374069442463,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068139684296,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068139684296,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068139684296,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068139684296,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.3055555555555555,0.5352068139684296,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068139684296,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2916666666666667,0.5352068139684296,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.3055555555555555,0.5352068139684296,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.3055555555555555,0.5352068139684296,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.3055555555555555,0.5352068139684296,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.3055555555555555,0.5352068139684296,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.549291524315092,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.5492915379842331,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.5492915379842331,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3194444444444444,0.5492915379842331,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.5492915379842331,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.549291524315092,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.5492915379842331,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.5492915379842331,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.5492915379842331,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.549291524315092,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.549291524315092,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.5492915379842331,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.549291524315092,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.5492915379842331,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.5492915379842331,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.5492915379842331,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3194444444444444,0.5492915379842331,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.5492915379842331,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.5492915379842331,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.3055555555555555,0.5492915379842331,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748540785013,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748540785013,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748540785013,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748540785013,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748677476424,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748540785013,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748540785013,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748540785013,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748677476424,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748677476424,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748677476424,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748677476424,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748677476424,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748677476424,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748677476424,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748540785013,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748540785013,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748540785013,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748540785013,0.1175
0.5633802816901409,0.0,0.5081967213114754,0.3055555555555555,0.5633748540785013,0.1175
0.5211267605633803,0.0,0.47540983606557374,0.2916666666666667,0.5211221036217675,0.1175
0.5211267605633803,0.0,0.47540983606557374,0.2916666666666667,0.5211221036217675,0.1175
0.5211267605633803,0.0,0.47540983606557374,0.3055555555555555,0.5211221036217675,0.1175
0.5211267605633803,0.0,0.47540983606557374,0.3055555555555555,0.5211221036217675,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070373932751051,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070373932751051,0.1175
0.5211267605633803,0.0,0.47540983606557374,0.3055555555555555,0.5211221036217675,0.1175
0.5211267605633803,0.0,0.47540983606557374,0.3055555555555555,0.5211221036217675,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070373932751051,0.1175
0.5211267605633803,0.0,0.459016393442623,0.3055555555555555,0.5211207230385144,0.1175
0.5211267605633803,0.0,0.47540983606557374,0.3055555555555555,0.5211221036217675,0.1175
0.5070422535211268,0.0,0.459016393442623,0.3055555555555555,0.5070373932751051,0.1175
0.5211267605633803,0.0,0.47540983606557374,0.3055555555555555,0.5211221036217675,0.1175
0.5211267605633803,0.0,0.47540983606557374,0.3055555555555555,0.5211221036217675,0.1175
0.5211267605633803,0.0,0.47540983606557374,0.3055555555555555,0.5211221036217675,0.1175
0.5211267605633803,0.0,0.47540983606557374,0.3055555555555555,0.5211221036217675,0.1175
0.5211267605633803,0.0,0.47540983606557374,0.3055555555555555,0.5211221036217675,0.1175
0.5211267605633803,0.0,0.459016393442623,0.3055555555555555,0.5211207230385144,0.1175
0.5211267605633803,0.0,0.459016393442623,0.3055555555555555,0.5211207230385144,0.1175
0.5211267605633803,0.0,0.47540983606557374,0.3055555555555555,0.5211221036217675,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2916666666666667,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2916666666666667,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2916666666666667,0.549291524315092,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2916666666666667,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2916666666666667,0.5492915106459508,0.1175
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352067866301473,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352067866301473,0.1175
0.5352112676056338,0.0,0.5081967213114754,0.2777777777777778,0.5352081672134004,0.1175
0.5352112676056338,0.0,0.5081967213114754,0.2777777777777778,0.5352081672134004,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352067866301473,0.1175
0.5352112676056338,0.0,0.5081967213114754,0.2777777777777778,0.5352081672134004,0.1175
0.5352112676056338,0.0,0.5081967213114754,0.2777777777777778,0.5352081672134004,0.1175
0.5352112676056338,0.0,0.5081967213114754,0.2777777777777778,0.5352081672134004,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352067866301473,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352067866301473,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352067866301473,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352067866301473,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352067866301473,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352068002992885,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352067866301473,0.1175
0.5352112676056338,0.0,0.4918032786885246,0.2777777777777778,0.5352068002992885,0.1175
0.5633802816901409,0.0,0.5245901639344263,0.2916666666666667,0.5633762346617541,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2916666666666667,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2916666666666667,0.5633762346617541,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.2916666666666667,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.2916666666666667,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5774647887323944,0.0,0.5245901639344263,0.3055555555555555,0.5774595644251634,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5081967213114754,0.2777777777777778,0.563374826740219,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376220992613,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2916666666666667,0.563376220992613,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2916666666666667,0.563376220992613,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2916666666666667,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2916666666666667,0.563376220992613,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.3055555555555555,0.5633762346617541,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2916666666666667,0.5633762346617541,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5492957746478874,0.0,0.5081967213114754,0.2777777777777778,0.5492914969768097,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376220992613,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376220992613,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376207323472,0.1734
0.5633802816901409,0.0,0.5245901639344263,0.2777777777777778,0.563376220992613,0.1734
0.5352112676056338,0.0,0.4918032786885246,0.25,0.5352067729610064,0.1734
0.5211267605633803,0.0,0.47540983606557374,0.2638888888888889,0.521122062614344,0.1734
0.5211267605633803,0.0,0.47540983606557374,0.2638888888888889,0.521122062614344,0.1734
0.5211267605633803,0.0,0.47540983606557374,0.2638888888888889,0.521122062614344,0.1734
0.5211267605633803,0.0,0.47540983606557374,0.2638888888888889,0.521122062614344,0.1734
0.5070422535211268,0.0,0.459016393442623,0.2638888888888889,0.5070373522676819,0.1734
0.5211267605633803,0.0,0.4918032786885246,0.2638888888888889,0.5211234431975971,0.1734
0.5211267605633803,0.0,0.47540983606557374,0.2638888888888889,0.521122062614344,0.1734
0.5352112676056338,0.0,0.4918032786885246,0.2638888888888889,0.5352067729610064,0.1734
0.5352112676056338,0.0,0.4918032786885246,0.2638888888888889,0.5352067729610064,0.1734
0.5211267605633803,0.0,0.4918032786885246,0.2638888888888889,0.5211234431975971,0.1734
0.5352112676056338,0.0,0.4918032786885246,0.2638888888888889,0.5352067729610064,0.1734
0.5352112676056338,0.0,0.4918032786885246,0.2638888888888889,0.5352067729610064,0.1734
0.5352112676056338,0.0,0.4918032786885246,0.2638888888888889,0.5352067729610064,0.1734
0.5352112676056338,0.0,0.4918032786885246,0.2638888888888889,0.5352067729610064,0.1734
0.5352112676056338,0.0,0.4918032786885246,0.2638888888888889,0.5352067729610064,0.1734
0.5352112676056338,0.0,0.4918032786885246,0.2638888888888889,0.5352067729610064,0.1734
0.5352112676056338,0.0,0.4918032786885246,0.2638888888888889,0.5352067729610064,0.1734
0.5352112676056338,0.0,0.4918032786885246,0.2638888888888889,0.5352067729610064,0.1734
0.5211267605633803,0.0,0.4918032786885246,0.2638888888888889,0.5211234431975971,0.1734
0.49295774647887325,0.0,0.42622950819672134,0.2638888888888889,0.4929512613377665,0.1734
0.49295774647887325,0.0,0.42622950819672134,0.2638888888888889,0.4929512613377665,0.1734
0.49295774647887325,0.0,0.42622950819672134,0.2638888888888889,0.4929512613377665,0.1734
0.49295774647887325,0.0,0.42622950819672134,0.2638888888888889,0.4929512613377665,0.1734
0.49295774647887325,0.0,0.42622950819672134,0.2638888888888889,0.4929512613377665,0.1734
0.49295774647887325,0.0,0.42622950819672134,0.2638888888888889,0.4929512613377665,0.1734
0.49295774647887325,0.0,0.42622950819672134,0.2638888888888889,0.4929512613377665,0.1734
0.47887323943661975,0.0,0.42622950819672134,0.2638888888888889,0.47886794524349835,0.1734
0.47887323943661975,0.0,0.4098360655737705,0.2777777777777778,0.4788665646602454,0.1734
0.47887323943661975,0.0,0.4098360655737705,0.2638888888888889,0.4788665646602454,0.1734
0.47887323943661975,0.0,0.4098360655737705,0.2638888888888889,0.4788665646602454,0.1734
0.46478873239436624,0.0,0.4098360655737705,0.2638888888888889,0.4647832348968361,0.1734
0.47887323943661975,0.0,0.4098360655737705,0.2638888888888889,0.4788665646602454,0.1734
0.47887323943661975,0.0,0.4098360655737705,0.2777777777777778,0.4788665646602454,0.1734
0.47887323943661975,0.0,0.4098360655737705,0.2777777777777778,0.4788665646602454,0.1734
0.47887323943661975,0.0,0.42622950819672134,0.2777777777777778,0.47886794524349835,0.1734
0.47887323943661975,0.0,0.42622950819672134,0.2777777777777778,0.47886794524349835,0.1734
0.47887323943661975,0.0,0.42622950819672134,0.2777777777777778,0.47886794524349835,0.1734
0.47887323943661975,0.0,0.42622950819672134,0.2777777777777778,0.47886794524349835,0.1734
0.47887323943661975,0.0,0.42622950819672134,0.2777777777777778,0.47886794524349835,0.1734
0.49295774647887325,0.0,0.42622950819672134,0.2916666666666667,0.4929512886760488,0.1734
0.5070422535211268,0.0,0.4426229508196722,0.2777777777777778,0.5070359990227111,0.1734
0.5070422535211268,0.0,0.4426229508196722,0.2777777777777778,0.5070359990227111,0.1734
0.5070422535211268,0.0,0.459016393442623,0.2916666666666667,0.507037379605964,0.1734
0.5070422535211268,0.0,0.459016393442623,0.2916666666666667,0.507037379605964,0.1734
0.5070422535211268,0.0,0.459016393442623,0.2916666666666667,0.507037379605964,0.1734
0.5070422535211268,0.0,0.459016393442623,0.2916666666666667,0.507037379605964,0.1734
0.5211267605633803,0.0,0.459016393442623,0.2916666666666667,0.5211207093693733,0.1734
0.5211267605633803,0.0,0.459016393442623,0.2916666666666667,0.5211207093693733,0.1734
0.5211267605633803,0.0,0.459016393442623,0.2916666666666667,0.5211207093693733,0.1734
0.5211267605633803,0.0,0.47540983606557374,0.2916666666666667,0.5211220899526263,0.1734
0.5211267605633803,0.0,0.47540983606557374,0.2916666666666667,0.5211220899526263,0.1734
