C,M,Y,K,IndexCMYK,CPC
0.0,0.0,0.8275862068965517,0.9696969696969697,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9696969696969697,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9696969696969697,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9696969696969697,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9696969696969697,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9696969696969697,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9696969696969697,0.00027855995917498304,0.422
0.0,0.0,0.8620689655172414,0.9696969696969697,0.00029014759682099154,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9696969696969697,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9696969696969697,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9696969696969697,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.0002785028772161357,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.0002785028772161357,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.0002785028772161357,0.422
0.0,0.0,0.8448275862068965,0.9393939393939394,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9393939393939394,0.00028426815505971627,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.0002785028772161357,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.0002785028772161357,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.0002785028772161357,0.422
0.0,0.0,0.8448275862068965,0.9393939393939394,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9393939393939394,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9393939393939394,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9393939393939394,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9393939393939394,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9393939393939394,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9090909090909092,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9090909090909092,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9090909090909092,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9090909090909092,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9090909090909092,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9090909090909092,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9090909090909092,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9090909090909092,0.00028426815505971627,0.422
0.0,0.0,0.8448275862068965,0.9393939393939394,0.00028426815505971627,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.0002785028772161357,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.0002785028772161357,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.00027855995917498304,0.422
0.0,0.0,0.8275862068965517,0.9393939393939394,0.0002785028772161357,0.422
0.0,0.0,0.8448275862068965,0.9393939393939394,0.0002843252370185636,0.422
0.0,0.0,0.8448275862068965,0.9393939393939394,0.0002843252370185636,0.422
0.0,0.0,0.8448275862068965,0.9393939393939394,0.0002843252370185636,0.422
0.0,0.0,0.8448275862068965,0.9696969696969697,0.0002843252370185636,0.422
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.007288909489133593,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.8181818181818181,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.8181818181818181,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.8181818181818181,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283030047372317,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283030047372317,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283030047372317,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283087129331164,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.8181818181818181,0.006706559344973106,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.8181818181818181,0.006706559344973106,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.0072888524071747455,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.0072888524071747455,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.007288909489133593,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.0072888524071747455,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.007288909489133593,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.007288909489133593,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.007288909489133593,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.007288909489133593,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.0072888524071747455,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.8181818181818181,0.006706559344973106,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.8181818181818181,0.006706559344973106,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.8181818181818181,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.8181818181818181,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.8181818181818181,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.8181818181818181,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.8181818181818181,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.8181818181818181,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.8181818181818181,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.007288909489133593,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.8181818181818181,0.006706616426931953,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.8181818181818181,0.006706559344973106,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.8181818181818181,0.006706559344973106,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.8181818181818181,0.006706616426931953,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.8181818181818181,0.006706559344973106,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.8181818181818181,0.006706559344973106,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.8181818181818181,0.006706559344973106,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.8181818181818181,0.006706616426931953,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.007288909489133593,0.4458
0.0,0.8461538461538463,0.8793103448275862,0.7878787878787878,0.006700736985170677,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.8181818181818181,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7878787878787878,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7878787878787878,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7878787878787878,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7272727272727273,0.007288681161298203,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7272727272727273,0.007288681161298203,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.00728873824325705,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7878787878787878,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7878787878787878,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.00728873824325705,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.00728873824325705,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.00728873824325705,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7272727272727273,0.007288681161298203,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7272727272727273,0.007288681161298203,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.00728873824325705,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.00728873824325705,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.00728873824325705,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7272727272727273,0.00728873824325705,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7272727272727273,0.00728873824325705,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.00728873824325705,0.4458
0.0,0.9230769230769231,0.9137931034482759,0.7575757575757576,0.0072945606030594785,0.4458
0.0,0.9230769230769231,0.9137931034482759,0.7575757575757576,0.007294503521100631,0.4458
0.0,0.9230769230769231,0.9137931034482759,0.7575757575757576,0.0072945606030594785,0.4458
0.0,0.9230769230769231,0.9137931034482759,0.7878787878787878,0.0072945606030594785,0.4458
0.0,0.9230769230769231,0.9137931034482759,0.7878787878787878,0.0072945606030594785,0.4458
0.0,0.9230769230769231,0.9137931034482759,0.7878787878787878,0.0072945606030594785,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7878787878787878,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7878787878787878,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7878787878787878,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.9137931034482759,0.7878787878787878,0.0072945606030594785,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7575757575757576,0.006706445181055411,0.4458
0.0,0.8461538461538463,0.8793103448275862,0.7272727272727273,0.006700622821252983,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283030047372317,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7878787878787878,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7878787878787878,0.0072888524071747455,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.0072888524071747455,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7878787878787878,0.0072888524071747455,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.007288795325215898,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7878787878787878,0.007288795325215898,0.4458
0.0,0.8461538461538463,0.8793103448275862,0.6666666666666667,0.006700508657335289,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.00728873824325705,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7272727272727273,0.006706388099096563,0.4458
0.0,0.8461538461538463,0.8793103448275862,0.6363636363636364,0.0067004515753764406,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.00728873824325705,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.0072888524071747455,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7575757575757576,0.006706502263014258,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7575757575757576,0.006706502263014258,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.007283030047372317,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283030047372317,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7878787878787878,0.006706502263014258,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7878787878787878,0.006706502263014258,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7878787878787878,0.006706559344973106,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.0072888524071747455,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7878787878787878,0.006706559344973106,0.4458
0.0,0.8461538461538463,0.8793103448275862,0.7575757575757576,0.006700736985170677,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7878787878787878,0.006706502263014258,0.4458
0.0,0.8461538461538463,0.8793103448275862,0.7878787878787878,0.006700736985170677,0.4458
0.0,0.8461538461538463,0.8793103448275862,0.7575757575757576,0.00670067990321183,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7878787878787878,0.006706502263014258,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7878787878787878,0.006706502263014258,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7878787878787878,0.006706502263014258,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7878787878787878,0.006706502263014258,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7878787878787878,0.006706502263014258,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.7878787878787878,0.006706502263014258,0.4458
0.0,0.8461538461538463,0.8793103448275862,0.7878787878787878,0.006700736985170677,0.4458
0.0,0.8461538461538463,0.8793103448275862,0.7878787878787878,0.006700736985170677,0.4458
0.0,0.8461538461538463,0.8793103448275862,0.8181818181818181,0.0067007940671295245,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8793103448275862,0.8181818181818181,0.007283087129331164,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8181818181818181,0.007288909489133593,0.4458
0.0,0.9230769230769231,0.8965517241379309,0.8484848484848484,0.00728896657109244,0.4458
0.0,0.8461538461538463,0.8965517241379309,0.8484848484848484,0.006706616426931953,0.4458
0.0,0.8461538461538463,0.8620689655172414,0.8181818181818181,0.006695028789285944,0.4458
0.0,0.8461538461538463,0.8620689655172414,0.8181818181818181,0.006695028789285944,0.4458
0.0,0.8461538461538463,0.8620689655172414,0.8181818181818181,0.0066950858712447915,0.4458
0.0,0.8461538461538463,0.8620689655172414,0.8181818181818181,0.006695028789285944,0.4458
0.0,0.8461538461538463,0.8620689655172414,0.8181818181818181,0.006695028789285944,0.4458
0.0,0.8461538461538463,0.8620689655172414,0.7878787878787878,0.006695028789285944,0.4458
0.0,0.8461538461538463,0.8620689655172414,0.7878787878787878,0.006695028789285944,0.4458
0.0,0.8461538461538463,0.8620689655172414,0.8181818181818181,0.006695028789285944,0.4458
0.0,0.7692307692307693,0.8793103448275862,0.8181818181818181,0.0061185010049278855,0.4458
0.0,0.7692307692307693,0.8793103448275862,0.7878787878787878,0.006118443922969038,0.4458
0.0,0.7692307692307693,0.8793103448275862,0.7575757575757576,0.006118443922969038,0.4458
0.0,0.7692307692307693,0.8793103448275862,0.7575757575757576,0.006118443922969038,0.4458
0.0,0.7692307692307693,0.8793103448275862,0.7575757575757576,0.00611838684101019,0.4458
0.0,0.7692307692307693,0.8793103448275862,0.7878787878787878,0.006118443922969038,0.4458
0.0,0.7692307692307693,0.8793103448275862,0.7575757575757576,0.006118443922969038,0.4458
0.0,0.7692307692307693,0.8793103448275862,0.7878787878787878,0.006118443922969038,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7575757575757576,0.00611262156316661,0.4458
0.0,0.7692307692307693,0.8793103448275862,0.7575757575757576,0.00611838684101019,0.4458
0.0,0.7692307692307693,0.8793103448275862,0.7575757575757576,0.006118443922969038,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7575757575757576,0.00611262156316661,0.4458
0.0,0.7692307692307693,0.8793103448275862,0.7575757575757576,0.006118443922969038,0.4458
0.0,0.7692307692307693,0.8793103448275862,0.7878787878787878,0.006118443922969038,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7575757575757576,0.006112678645125457,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7575757575757576,0.006112678645125457,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7575757575757576,0.006112678645125457,0.4458
0.0,0.7692307692307693,0.8793103448275862,0.7878787878787878,0.006118443922969038,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7575757575757576,0.006112678645125457,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7575757575757576,0.006112678645125457,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7575757575757576,0.006112678645125457,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7575757575757576,0.00611262156316661,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7575757575757576,0.00611262156316661,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7575757575757576,0.00611262156316661,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7272727272727273,0.006112564481207763,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7272727272727273,0.00611262156316661,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7575757575757576,0.00611262156316661,0.4458
0.0,0.7692307692307693,0.8448275862068965,0.7272727272727273,0.006106856285323029,0.4458
0.0,0.7692307692307693,0.8448275862068965,0.7272727272727273,0.006106856285323029,0.4458
0.0,0.7692307692307693,0.8620689655172414,0.7575757575757576,0.00611262156316661,0.4458
0.0,0.7692307692307693,0.8793103448275862,0.7878787878787878,0.006118443922969038,0.4458
0.0,0.8461538461538463,0.8620689655172414,0.6363636363636364,0.0066947433794917076,0.4261
0.0,0.9230769230769231,0.8620689655172414,0.7575757575757576,0.007277207687569889,0.4261
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.007288795325215898,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283030047372317,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283030047372317,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283030047372317,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.007283030047372317,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283030047372317,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7878787878787878,0.007283030047372317,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.007283030047372317,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.007283030047372317,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.007283030047372317,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8620689655172414,0.696969696969697,0.007277093523652195,0.4261
0.0,0.9230769230769231,0.8620689655172414,0.696969696969697,0.007277093523652195,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.007283030047372317,0.4261
0.0,0.9230769230769231,0.8620689655172414,0.7575757575757576,0.007277207687569889,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.007283030047372317,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7272727272727273,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7272727272727273,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7272727272727273,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8965517241379309,0.7575757575757576,0.00728873824325705,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7272727272727273,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8620689655172414,0.7575757575757576,0.007277207687569889,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8793103448275862,0.7575757575757576,0.00728297296541347,0.4261
0.0,0.9230769230769231,0.8965517241379309,0.7878787878787878,0.007288795325215898,0.4261
0.0,0.9230769230769231,0.9310344827586207,0.8181818181818181,0.007300382962861907,0.4261
0.0,0.8461538461538463,0.8793103448275862,0.7878787878787878,0.006700736985170677,0.4261
0.0,0.8461538461538463,0.8793103448275862,0.7878787878787878,0.006700736985170677,0.4261
0.0,0.8461538461538463,0.8793103448275862,0.7878787878787878,0.006700736985170677,0.4261
0.0,0.8461538461538463,0.8965517241379309,0.7878787878787878,0.006706502263014258,0.4261
0.0,0.8461538461538463,0.8793103448275862,0.7878787878787878,0.006700736985170677,0.4261
0.0,0.8461538461538463,0.8965517241379309,0.7878787878787878,0.006706502263014258,0.4261
0.0,0.8461538461538463,0.8965517241379309,0.7878787878787878,0.006706502263014258,0.4261
0.0,0.8461538461538463,0.8620689655172414,0.7878787878787878,0.006694971707327097,0.4261
0.0,0.8461538461538463,0.8793103448275862,0.7878787878787878,0.006700736985170677,0.4261
0.0,0.7692307692307693,0.8965517241379309,0.7878787878787878,0.0061242092008126185,0.4261
0.0,0.7692307692307693,0.8793103448275862,0.7878787878787878,0.006118443922969038,0.4261
0.0,0.7692307692307693,0.8793103448275862,0.7878787878787878,0.006118443922969038,0.4261
0.0,0.7692307692307693,0.8965517241379309,0.7878787878787878,0.0061242092008126185,0.4261
0.0,0.7692307692307693,0.8965517241379309,0.7878787878787878,0.0061242092008126185,0.4261
0.0,0.8461538461538463,0.9655172413793104,0.7575757575757576,0.006729506292429733,0.4261
0.0,0.8461538461538463,0.9655172413793104,0.7575757575757576,0.006729506292429733,0.4261
0.0,0.8461538461538463,0.9655172413793104,0.7575757575757576,0.006729563374388581,0.4261
0.0,0.8461538461538463,0.9655172413793104,0.7575757575757576,0.006729506292429733,0.4261
0.0,0.8461538461538463,0.9655172413793104,0.7575757575757576,0.006729506292429733,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735328652232161,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735328652232161,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735328652232161,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735328652232161,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735328652232161,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735328652232161,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735271570273314,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735328652232161,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735328652232161,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735271570273314,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735271570273314,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735271570273314,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735271570273314,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735271570273314,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735271570273314,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735271570273314,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.7575757575757576,0.006735271570273314,0.4261
0.0,1.0,0.9999999999999999,0.8484848484848484,0.007905794218396715,0.4261
0.0,0.9230769230769231,0.9827586206896551,0.7575757575757576,0.007317621714433801,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7878787878787878,0.006153035590030521,0.4261
0.0,0.7692307692307693,0.9655172413793104,0.7575757575757576,0.006147213230228094,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7575757575757576,0.006153035590030521,0.4261
0.0,0.7692307692307693,0.9999999999999999,0.7878787878787878,0.006158800867874102,0.4261
0.0,0.7692307692307693,0.9999999999999999,0.7878787878787878,0.0061588579498329495,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7878787878787878,0.006153035590030521,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.8181818181818181,0.006153092671989368,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7878787878787878,0.006153035590030521,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7878787878787878,0.006153035590030521,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7878787878787878,0.006153092671989368,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.8484848484848484,0.0067354428161498555,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.8181818181818181,0.006735385734191008,0.4261
0.0,0.8461538461538463,0.9827586206896551,0.8181818181818181,0.006735385734191008,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7878787878787878,0.006153035590030521,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7878787878787878,0.006153035590030521,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7878787878787878,0.006153035590030521,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7878787878787878,0.006153035590030521,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7878787878787878,0.006153035590030521,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7878787878787878,0.006153035590030521,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7878787878787878,0.006153035590030521,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7878787878787878,0.006153035590030521,0.4261
0.0,0.7692307692307693,0.9827586206896551,0.7878787878787878,0.006153035590030521,0.4261
0.0,0.7692307692307693,0.9655172413793104,0.7575757575757576,0.006147270312186941,0.4261
0.0,0.7692307692307693,0.9655172413793104,0.7575757575757576,0.006147270312186941,0.4261
0.0,0.7692307692307693,0.9482758620689654,0.7575757575757576,0.00614150503434336,0.4261
0.0,0.7692307692307693,0.9655172413793104,0.7575757575757576,0.006147270312186941,0.4261
0.0,0.7692307692307693,0.9655172413793104,0.7575757575757576,0.006147270312186941,0.4261
