H,S,L,IndexHSL,CPC
0.2857142857142856,0.06896551724137934,0.981132075471698,0.28288040241843393,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.2835214415323286,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.2830415379334019,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.2839803274553898,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.2826386991459817,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.2827648052011742,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.28244253417123777,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.2824985813068792,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.284481248730182,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.2832236911242354,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.2824040017654845,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.2831431233667512,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.28288040241843393,0.0833
0.2857142857142856,0.0862068965517242,0.981132075471698,0.2816263477584646,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.28192409816655783,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.2833883295851811,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.2832517146920559,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.28249157541492376,0.0833
0.2857142857142856,0.06896551724137934,0.981132075471698,0.28275429636324145,0.0833
0.2857142857142856,0.06896551724137934,0.9622641509433961,0.280473878531845,0.0833
0.4642857142857144,0.1724137931034483,0.9245283018867924,0.47315692497390294,0.0833
0.4642857142857144,0.18965517241379315,0.9433962264150942,0.4779104226654616,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4770767215228007,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4769260948457654,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.47596979059388933,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4777808136642918,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.47694711252163047,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.47592425229618107,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4762500262720948,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.47584018159271957,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.47461415050057076,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4752972249661964,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.47578763740305585,0.0833
0.4642857142857144,0.18965517241379315,0.9433962264150942,0.4755109046708281,0.0833
0.4642857142857144,0.18965517241379315,0.9433962264150942,0.4754548575351871,0.0833
0.4642857142857144,0.18965517241379315,0.9433962264150942,0.4750239951799464,0.0833
0.4642857142857144,0.18965517241379315,0.9433962264150942,0.4753532721018374,0.0833
0.4642857142857144,0.18965517241379315,0.9433962264150942,0.4748593567190007,0.0833
0.4642857142857144,0.18965517241379315,0.9433962264150942,0.4753462662098824,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.46557304693247015,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4661720506946343,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4668446163223272,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4658287619888324,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.46637872450731055,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4672229344879042,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4661265123969256,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.466722013213112,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.46715637851433045,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4662070801544098,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4663121685337368,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.46967849961817865,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4690199457743962,0.0833
0.4642857142857144,0.18965517241379315,0.9433962264150942,0.46863462171686376,0.0833
0.4642857142857144,0.18965517241379315,0.9433962264150942,0.4689919222065757,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4683473801467033,0.0833
0.4642857142857144,0.18965517241379315,0.9433962264150942,0.46830184184899504,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4693176961824894,0.0833
0.4642857142857144,0.18965517241379315,0.9433962264150942,0.4689148573950692,0.0833
0.4642857142857144,0.18965517241379315,0.9433962264150942,0.4679305295753726,0.0833
0.4642857142857144,0.1724137931034483,0.9433962264150942,0.4570153499092735,0.0833
0.3571428571428572,0.12068965517241381,0.9622641509433961,0.3465849779664698,0.0833
0.3571428571428572,0.12068965517241381,0.9622641509433961,0.3460945655296104,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.3468161724009893,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.34545002346973797,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.34586687404106864,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.34646237485725506,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.34609106258363265,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.3458318445812927,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.3443045601350734,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.3441959688097691,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.345295893846725,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.3453834674961642,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.34424150710747736,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.34481248730182057,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.34508922003404874,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.3439542655373169,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.3441469275660831,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.34262664901181883,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.3427317373911458,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.343498882560233,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.3432116409900725,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.34201363346574465,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.34250054295662635,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.34215024835886987,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.3427002108773476,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.33990135704127167,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.34026916636891635,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.3410888557276668,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.339533547713627,0.0833
0.3571428571428572,0.12068965517241381,0.981132075471698,0.34013255147579113,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.3418630067887094,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.34156175343463846,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.3406054491827628,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.34163881824614495,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.3423709339554566,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.3437160652108424,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.34431156602702884,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.34467236946271806,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.3460805537456999,0.0833
0.3571428571428572,0.13793103448275867,0.981132075471698,0.3446303341109871,0.0833
0.3214285714285716,0.06896551724137934,0.981132075471698,0.3134366001807518,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.3145049987039099,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.3151215171959618,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.3147361931384294,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.31476071376027215,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.3152266055752888,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.31401108332107275,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.3140531186728037,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.31432985140503145,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.3125153253886517,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.3112892942965033,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.3111456735114231,0.076
0.3214285714285716,0.06896551724137934,0.9999999999999999,0.3137623741566655,0.076
0.3214285714285716,0.06896551724137934,0.9999999999999999,0.3145120045958649,0.076
0.3214285714285716,0.06896551724137934,0.9999999999999999,0.31446646629815667,0.076
0.3214285714285716,0.06896551724137934,0.9999999999999999,0.3131528615565691,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.3123086515759754,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.3142002424038617,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.3127360109852384,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.3132124116381878,0.076
0.3214285714285716,0.06896551724137934,0.9999999999999999,0.31496038168099383,0.076
0.3214285714285716,0.06896551724137934,0.9999999999999999,0.31438589854067245,0.076
0.3214285714285716,0.06896551724137934,0.9999999999999999,0.3145295193257531,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.3163580571260429,0.076
0.3214285714285716,0.0862068965517242,0.9999999999999999,0.3173598996756273,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.31660676629045015,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.3167503870755304,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.3176576500837205,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.3176016029480795,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.3177732473009802,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.31781528265271075,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.3169500549962516,0.076
0.3214285714285716,0.06896551724137934,0.981132075471698,0.3151670554936701,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.3223305800177949,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.32180513812115996,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.3210940400877138,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.32207836790740996,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.321665020282057,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.31877859279654186,0.076
0.3214285714285716,0.0862068965517242,0.981132075471698,0.32126568444061454,0.076
0.3571428571428572,0.0862068965517242,0.981132075471698,0.35448412114588357,0.076
0.3571428571428572,0.0862068965517242,0.981132075471698,0.3535733551917162,0.076
0.3571428571428572,0.0862068965517242,0.981132075471698,0.3552442604230157,0.076
0.3571428571428572,0.0862068965517242,0.981132075471698,0.3559063172127759,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.35533533701843223,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3548098951217973,0.076
0.3571428571428572,0.0862068965517242,0.981132075471698,0.35579071999551615,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3545997183631433,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.35502007188045126,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.354813398067775,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.355072616070115,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3548939658252588,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3552372545310607,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3547888774459318,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3552687810448585,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3540357440607551,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3540637676285756,0.076
0.3571428571428572,0.10344827586206895,0.9999999999999999,0.3547538479861563,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.354708309688448,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3545366653355473,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3524769331007376,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3534402432445687,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3540042175469569,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3533211430813312,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.35367494062506544,0.076
0.3571428571428572,0.0862068965517242,0.981132075471698,0.3531565046203855,0.076
0.3571428571428572,0.10344827586206895,0.9999999999999999,0.355184710341397,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3557872170495384,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.35587128775300036,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3544596005240408,0.076
0.3571428571428572,0.0862068965517242,0.981132075471698,0.35483091279766277,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.35544042539775966,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.35656136811058103,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.3557767082116061,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.35565760804836866,0.076
0.3571428571428572,0.10344827586206895,0.981132075471698,0.35581874356333665,0.076
0.3571428571428572,0.0862068965517242,0.981132075471698,0.3643974582623988,0.076
0.3571428571428572,0.0862068965517242,0.981132075471698,0.3638159692301224,0.076
0.3571428571428572,0.0862068965517242,0.981132075471698,0.3619243784022361,0.076
0.3571428571428572,0.0862068965517242,0.981132075471698,0.36195590491603435,0.076
0.4285714285714284,0.2068965517241379,0.9433962264150942,0.4394480758317745,0.076
0.4285714285714284,0.2068965517241379,0.9433962264150942,0.44577089332128295,0.076
0.4285714285714284,0.18965517241379315,0.9622641509433961,0.44112248400905174,0.076
0.4285714285714284,0.18965517241379315,0.9622641509433961,0.44002606191807314,0.076
0.4285714285714284,0.2068965517241379,0.9622641509433961,0.4410384133055898,0.076
0.4285714285714284,0.2068965517241379,0.9622641509433961,0.4398614234571274,0.076
0.4285714285714284,0.2068965517241379,0.9622641509433961,0.44049195373308936,0.076
0.4285714285714284,0.2068965517241379,0.9622641509433961,0.44049195373308936,0.076
0.4285714285714284,0.1724137931034483,0.9433962264150942,0.43761953803148423,0.076
0.4285714285714284,0.18965517241379315,0.9622641509433961,0.43805390333270267,0.076
0.4285714285714284,0.18965517241379315,0.9622641509433961,0.4378437265740487,0.076
0.4285714285714284,0.18965517241379315,0.9622641509433961,0.4349467902506008,0.076
0.4285714285714284,0.1724137931034483,0.9622641509433961,0.4334790558860002,0.076
0.4285714285714284,0.18965517241379315,0.9622641509433961,0.43490825784484755,0.076
0.4285714285714284,0.18965517241379315,0.9622641509433961,0.43346154115611246,0.076
0.4285714285714284,0.18965517241379315,0.9622641509433961,0.4347085899241263,0.076
0.4285714285714284,0.15517241379310343,0.9622641509433961,0.4242067578833797,0.076
0.4285714285714284,0.15517241379310343,0.9622641509433961,0.41654931797641814,0.076
0.4285714285714284,0.15517241379310343,0.9622641509433961,0.41818169080196443,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.4160518996476037,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.41700470095350206,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.4166964417074761,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.41717284236042507,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.4163181235418987,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.41643722370513614,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.41585573467285974,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.41538283696588807,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.41513062485550356,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.41568759326593674,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.4147663184738366,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.41475230668992613,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.41502203353019884,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.4152812515325388,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.41499400996237834,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.41539684874979854,0.076
0.4285714285714284,0.15517241379310343,0.9622641509433961,0.41467874482439737,0.076
0.4285714285714284,0.15517241379310343,0.9622641509433961,0.4150640688819298,0.076
0.4285714285714284,0.15517241379310343,0.9622641509433961,0.41545990177739456,0.076
0.4285714285714284,0.15517241379310343,0.981132075471698,0.4173164631455053,0.076
0.4285714285714284,0.15517241379310343,0.9622641509433961,0.41784190504214025,0.076
0.3214285714285716,0.03448275862068961,0.981132075471698,0.33201622564576794,0.076
0.3214285714285716,0.03448275862068961,0.981132075471698,0.3327483413550796,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.34217476898071264,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.34215375130484715,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.34138660613576,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.3417088771656964,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.34161780057027946,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.33992938060909217,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.3402271310171854,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.3408191288873941,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.3401150367459034,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.34134106783805174,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.34231138387383786,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.3408436495092373,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.34131654721620897,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.3421572542508249,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.3422097984404886,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.34274224622907856,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.34170187127374096,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.3416142976243022,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.34127100891850026,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.3406860169402466,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.34057041972298685,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.34069302283220204,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.3405739226689646,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.33970869501250545,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.3401535691516566,0.076
0.3214285714285716,0.03448275862068961,0.981132075471698,0.33853520811002036,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.3391867560618478,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.341071340997779,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.3421152188990939,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.3413620855139172,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.341169423485151,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.3402376398551181,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.33970869501250545,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.3408296377253268,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.34045832545170485,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.33986632758149615,0.076
0.3571428571428572,0.051724137931034475,0.981132075471698,0.3396666596607745,0.076
0.3571428571428572,0.03448275862068961,0.981132075471698,0.3404618283976826,0.076
0.3928571428571428,0.12068965517241381,0.9622641509433961,0.396109628197314,0.0766
0.3928571428571428,0.13793103448275867,0.9622641509433961,0.4051086964136841,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.40512621114357183,0.0766
0.3928571428571428,0.13793103448275867,0.981132075471698,0.40457624862509367,0.0766
0.3928571428571428,0.13793103448275867,0.9622641509433961,0.40425047464917996,0.0766
0.3928571428571428,0.13793103448275867,0.981132075471698,0.4021171805488415,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.40163377400393707,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.4016162592740493,0.0766
0.3928571428571428,0.13793103448275867,0.9622641509433961,0.40221176009023574,0.0766
0.3928571428571428,0.13793103448275867,0.981132075471698,0.4006459432382632,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.40120291164869637,0.0766
0.3928571428571428,0.13793103448275867,0.981132075471698,0.40223628071207895,0.0766
0.3928571428571428,0.13793103448275867,0.981132075471698,0.4007685463474784,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.40031316337039446,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.4010487820256834,0.0766
0.3928571428571428,0.13793103448275867,0.981132075471698,0.3999558628806825,0.0766
0.3928571428571428,0.13793103448275867,0.981132075471698,0.3997632008519163,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.4009647113222219,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.40124494700042734,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.400292145694529,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.3994164092001371,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.40041825174972145,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.3999418510967725,0.0766
0.3928571428571428,0.13793103448275867,0.981132075471698,0.3996230830128138,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.401717844707399,0.0766
0.3928571428571428,0.13793103448275867,0.981132075471698,0.4011083321073021,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.4022047541982807,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.4015006620567896,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.40050232245318296,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.40103126729579563,0.0766
0.3928571428571428,0.15517241379310343,0.981132075471698,0.40213469527872925,0.0766
